event_id,date,event_time,source,event_type,agent,counterparty,channel,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail,payload,run_id,round_id,market_date
1523,2021-02-22,2026-05-25 15:06:03,llm_api_batch,trade,MomentumAgent,,portfolio,601318,BUY,100,84.2,8420.0,27914.5,96573.62,-3426.38,-0.034263800000000004,BUY 100 601318 @ 84.20；多Agent深跌修复共识强化，追涨趋势延续,"{""positions"": {""002415"": 200, ""600036"": 200, ""002594"": 41, ""000858"": 80, ""601899"": 200, ""601318"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_031,2021-02-22
1524,2021-02-22,2026-05-25 15:06:03,llm_api_batch,message,MomentumAgent,,public,601318,,0,0.0,0.0,0.0,0.0,0.0,0.0,601318 BUY：深跌修复共识强化，追涨加仓,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_031,2021-02-22
1525,2021-02-22,2026-05-25 15:06:03,llm_api_batch,message,MomentumAgent,DrawdownBuyerAgent,private,601318,,0,0.0,0.0,0.0,0.0,0.0,0.0,同意深跌修复逻辑，已加仓601318验证,"{""receiver_ids"": [""DrawdownBuyerAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_031,2021-02-22
1526,2021-02-22,2026-05-25 15:06:03,llm_api_batch,message,MomentumAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,601318,,0,0.0,0.0,0.0,0.0,0.0,0.0,601318 BUY：跟随多Agent深跌修复共识，追涨加仓,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_031,2021-02-22
1527,2021-02-22,2026-05-25 15:06:03,llm_api_batch,trade,MeanReversionAgent,,portfolio,300750,BUY,75,375.0,28125.0,232.7,102756.7,2756.7,0.027566999999999998,BUY 75 300750 @ 375.00；300750 ret5=-7.18%超跌，新能源龙头，均值回归预期,"{""positions"": {""000333"": 100, ""000002"": 100, ""300750"": 145, ""601318"": 400, ""002415"": 50}}",run_20260525_141137_940630_bridge_broker_attempt1,round_031,2021-02-22
1528,2021-02-22,2026-05-25 15:06:03,llm_api_batch,message,MeanReversionAgent,,public,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750 BUY：超跌反弹，均值回归逻辑,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_031,2021-02-22
1529,2021-02-22,2026-05-25 15:06:03,llm_api_batch,message,MeanReversionAgent,DrawdownBuyerAgent,private,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750超跌7%，新能源龙头，均值回归机会，分歧中加仓,"{""receiver_ids"": [""DrawdownBuyerAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_031,2021-02-22
1530,2021-02-22,2026-05-25 15:06:03,llm_api_batch,message,MeanReversionAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,300750,,0,0.0,0.0,0.0,0.0,0.0,0.0,300750 BUY：超跌反弹，均值回归验证,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""FreeRiderAgent"", ""LowVolatilityAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_031,2021-02-22
1531,2021-02-22,2026-05-25 15:06:03,llm_api_batch,hold,LowVolatilityAgent,,portfolio,000333,HOLD,0,0.0,0.0,83247.0,100643.0,643.0,0.00643,HOLD：市场分歧加大，601318拥挤追涨，现有组合低仓位防御，等待确定性信号。,"{""positions"": {""600036"": 100, ""002415"": 50, ""000333"": 100}}",run_20260525_141137_940630_bridge_broker_attempt1,round_031,2021-02-22
1532,2021-02-22,2026-05-25 15:06:03,llm_api_batch,message,LowVolatilityAgent,,public,000333,,0,0.0,0.0,0.0,0.0,0.0,0.0,000333 HOLD：低波动防御，避免追高601318拥挤。,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_141137_940630_bridge_broker_attempt1,round_031,2021-02-22
