date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-01-26,MomentumAgent,99686.0,78567.0,-314.0,-0.00314,"{""600036"": 200, ""601899"": 100, ""002415"": 150}","002415 150, 600036 200, 601899 100",BUY 50 002415 @ 65.10；002415近5日涨7.44%，趋势强劲，市场超跌拥挤未波及，加仓追涨。,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_017
2021-01-26,MeanReversionAgent,102872.3,55931.3,2872.3,0.028723000000000002,"{""601899"": 100, ""000858"": 150}","000858 150, 601899 100",SELL 50 000858 @ 305.78；超跌拥挤风险上升，均值回归止盈部分仓位,9,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_017
2021-01-26,LowVolatilityAgent,99944.03,99114.03,-55.97,-0.0005597,"{""601318"": 10}",601318 10,SELL 100 000002 @ 29.70；超跌拥挤蔓延，000002反弹乏力，减仓规避风险,9,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_017
2021-01-26,DrawdownBuyerAgent,99271.2,2404.56,-728.8,-0.007287999999999999,"{""300750"": 100, ""000858"": 188, ""601318"": 10}","000858 188, 300750 100, 601318 10",BUY 10 601318 @ 83.00；近5日回撤-4.38%，超跌拥挤未波及，等待均值修复,9,"ContrarianAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_017
2021-01-26,RandomAgent,100622.5,50829.9,622.5,0.006225,"{""601899"": 50, ""300750"": 95, ""000002"": 100, ""000858"": 30, ""000333"": 5}","000002 100, 000333 5, 000858 30, 300750 95, 601899 50",SELL 5 000858 @ 305.78；超跌拥挤止盈，锁定利润,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_017
2021-01-26,TruthfulReporterAgent,101296.0,100466.0,1296.0,0.01296,"{""601318"": 10}",601318 10,BUY 10 601318 @ 83.00；逆向跟随ContrarianAgent，超跌拥挤风险下金融蓝筹安全边际高。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_017
2021-01-26,PersuaderAgent,111471.0,85219.0,11471.0,0.11471,"{""002594"": 100, ""601318"": 10}","002594 100, 601318 10",BUY 10 601318 @ 83.00；超跌拥挤风险持续，逆向买入金融蓝筹601318，估值安全，预期均值回归。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_017
2021-01-26,FreeRiderAgent,101524.84,84482.05,1524.84,0.015248399999999999,"{""600519"": 1, ""000002"": 100, ""000858"": 30, ""300750"": 5, ""601318"": 10}","000002 100, 000858 30, 300750 5, 600519 1, 601318 10",SELL 10 000858 @ 305.78；超跌拥挤风险加剧，继续减仓000,7,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_017
2021-01-26,ContrarianAgent,100293.6,98633.6,293.6,0.0029360000000000002,"{""601318"": 20}",601318 20,HOLD：逆向策略不变，超跌拥挤向高估值扩散，601318未受影响，维持仓位等待修复。,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_017
2021-01-26,CommitteeTeamAgent,101374.4,91546.6,1374.4,0.013744000000000001,"{""000002"": 200, ""000858"": 10, ""601318"": 10}","000002 200, 000858 10, 601318 10",SELL 10 000858 @ 305.78；超跌拥挤风险加剧，多个Agent止盈，减仓规避回调,9,"ContrarianAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_017
