event_id,date,event_time,source,event_type,agent,counterparty,channel,ticker,side,shares,price,notional,cash,equity,pnl,pnl_pct,detail,payload,run_id,round_id,market_date
878,2021-01-26,2026-05-25 23:53:56,llm_api_batch,trade,MomentumAgent,,portfolio,002415,BUY,50,65.1,3255.0,78567.0,99686.0,-314.0,-0.00314,BUY 50 002415 @ 65.10；002415近5日涨7.44%，趋势强劲，市场超跌拥挤未波及，加仓追涨。,"{""positions"": {""600036"": 200, ""601899"": 100, ""002415"": 150}}",run_20260525_233119_228610_star_social_hub_attempt1,round_017,2021-01-26
879,2021-01-26,2026-05-25 23:53:56,llm_api_batch,message,MomentumAgent,,public,002415,,0,0.0,0.0,0.0,0.0,0.0,0.0,002415 BUY 50股，强势延续，拥挤风险低，追涨加仓。,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_017,2021-01-26
880,2021-01-26,2026-05-25 23:53:56,llm_api_batch,message,MomentumAgent,ContrarianAgent,private,002415,,0,0.0,0.0,0.0,0.0,0.0,0.0,002415强势未受拥挤影响，我加仓追涨。,"{""receiver_ids"": [""ContrarianAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_017,2021-01-26
881,2021-01-26,2026-05-25 23:53:56,llm_api_batch,message,MomentumAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,002415,,0,0.0,0.0,0.0,0.0,0.0,0.0,加仓002415 50股，趋势完好，珍惜短期动量。,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""LowVolatilityAgent"", ""MeanReversionAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_017,2021-01-26
882,2021-01-26,2026-05-25 23:53:56,llm_api_batch,trade,MeanReversionAgent,,portfolio,000858,SELL,50,305.78,15289.0,55931.3,102872.3,2872.3,0.028723000000000002,SELL 50 000858 @ 305.78；超跌拥挤风险上升，均值回归止盈部分仓位,"{""positions"": {""601899"": 100, ""000858"": 150}}",run_20260525_233119_228610_star_social_hub_attempt1,round_017,2021-01-26
883,2021-01-26,2026-05-25 23:53:56,llm_api_batch,message,MeanReversionAgent,,public,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,000858 SELL 50股，超跌拥挤加剧，均值回归止盈,"{""receiver_ids"": [], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_017,2021-01-26
884,2021-01-26,2026-05-25 23:53:56,llm_api_batch,message,MeanReversionAgent,ContrarianAgent,private,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,同意逆向逻辑，已止盈000858，考虑跟进601318,"{""receiver_ids"": [""ContrarianAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_017,2021-01-26
885,2021-01-26,2026-05-25 23:53:56,llm_api_batch,message,MeanReversionAgent,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",moments,000858,,0,0.0,0.0,0.0,0.0,0.0,0.0,卖出000858 50股，超跌拥挤信号增强，现金等待新机会,"{""receiver_ids"": [""CommitteeTeamAgent"", ""ContrarianAgent"", ""DrawdownBuyerAgent"", ""DynamicTeamAgent"", ""MomentumAgent"", ""PersuaderAgent"", ""RandomAgent"", ""SocialGraphAgent"", ""TruthfulReporterAgent""], ""llm_generated"": true}",run_20260525_233119_228610_star_social_hub_attempt1,round_017,2021-01-26
886,2021-01-26,2026-05-25 23:53:56,llm_api_batch,friend_request,MeanReversionAgent,LowVolatilityAgent,friend_request,,,0,0.0,0.0,0.0,0.0,0.0,0.0,MeanReversionAgent 向 LowVolatilityAgent 发起好友申请：超跌拥挤判断精准，策略互补，希望合作验证,"{""reason"": ""超跌拥挤判断精准，策略互补，希望合作验证"", ""status"": ""pending""}",run_20260525_233119_228610_star_social_hub_attempt1,round_017,2021-01-26
887,2021-01-26,2026-05-25 23:54:00,llm_api_batch,friend_accept,LowVolatilityAgent,MeanReversionAgent,friend_request,,,0,0.0,0.0,0.0,0.0,0.0,0.0,LowVolatilityAgent 通过了 MeanReversionAgent 的好友申请：策略互补，超跌拥挤判断一致，近期操作方向相同，利于合作验证。,"{""reason"": ""策略互补，超跌拥挤判断一致，近期操作方向相同，利于合作验证。"", ""status"": ""accepted""}",run_20260525_233119_228610_star_social_hub_attempt1,round_017,2021-01-26
