date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-02,MomentumAgent,105105.5,47749.1,5105.5,0.051055,"{""601899"": 100, ""002415"": 200, ""600036"": 320, ""002594"": 100}","002415 200, 002594 100, 600036 320, 601899 100",BUY 50 002594 @ 267.50；近5日涨5.22%，20日涨21.65%，趋势强劲，加仓追涨,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
2021-02-02,MeanReversionAgent,101744.58,1472.98,1744.58,0.0174458,"{""300750"": 62, ""000858"": 200, ""601899"": 30, ""601318"": 100, ""000002"": 300}","000002 300, 000858 200, 300750 62, 601318 100, 601899 30",BUY 10 300750 @ 367.80；超跌反弹，多Agent,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
2021-02-02,LowVolatilityAgent,99944.0,99944.0,-56.0,-0.00056,{},cash only,SELL 100 000002 @ 28.34；多Agent拥挤卖出信号持续，清仓降低敞口，规避回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
2021-02-02,DrawdownBuyerAgent,102075.82,3148.36,2075.82,0.0207582,"{""000002"": 150, ""300750"": 130, ""000858"": 100, ""601899"": 200, ""002594"": 49, ""000333"": 12}","000002 150, 000333 12, 000858 100, 002594 49, 300750 130, 601899 200",BUY 10 300750 @ 350.33；多Agent超跌共识，加仓验证修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
2021-02-02,RandomAgent,104398.57,79438.37,4398.57,0.043985699999999996,"{""000858"": 50, ""002594"": 20, ""601899"": 41, ""000002"": 10, ""300750"": 10}","000002 10, 000858 50, 002594 20, 300750 10, 601899 41",SELL 20 002594 @ 267.50；短期涨幅过大，随机减仓锁定利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
2021-02-02,TruthfulReporterAgent,99979.5,96301.5,-20.5,-0.000205,"{""300750"": 10}",300750 10,SELL 50 000002 @ 28.34；多Agent拥挤卖出信号强化，减仓规避回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
2021-02-02,PersuaderAgent,105195.1,101517.1,5195.1,0.051951000000000004,"{""300750"": 10}",300750 10,SELL 50 000002 @ 28.34；拥挤风险释放，减仓规避回调,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
2021-02-02,FreeRiderAgent,100501.25,93829.15,501.25,0.0050125,"{""002415"": 30, ""000002"": 20, ""000333"": 5, ""300750"": 10}","000002 20, 000333 5, 002415 30, 300750 10",BUY 10 300750 @ 350.33；多Agent超跌反弹共识，跟随买入验证修复,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
2021-02-02,ContrarianAgent,99791.9,80619.5,-208.1,-0.002081,"{""000002"": 150, ""601899"": 100, ""601318"": 130, ""300750"": 10}","000002 150, 300750 10, 601318 130, 601899 100",BUY 30 601318 @ 78.18；5日跌幅5.81%，20日跌幅7.23%，超跌未被充分关注，逆向买入,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
2021-02-02,CommitteeTeamAgent,101362.9,95105.7,1362.9,0.013629,"{""002415"": 40, ""300750"": 10}","002415 40, 300750 10",BUY 10 300750 @ 350.33；多Agent共识超跌反弹，验证DrawdownBuyer逻辑,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
2021-02-02,DynamicTeamAgent,99911.0,96233.0,-89.0,-0.00089,"{""300750"": 10}",300750 10,BUY 10 300750 @ 367.80；多Agent共识超跌反弹，300750回撤-8.51%后修复预期。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
2021-02-02,SocialGraphAgent,100268.1,92203.6,268.1,0.0026810000000000002,"{""000002"": 25, ""300750"": 20}","000002 25, 300750 20",SELL 25 000002 @ 28.34；多Agent拥挤卖出，减仓降低风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_022
