date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-03-17,MomentumAgent,92340.92,36760.52,-7659.08,-0.0765908,"{""601899"": 52, ""600036"": 421, ""600519"": 10, ""601318"": 33, ""000002"": 90, ""002415"": 110, ""300750"": 2}","000002 90, 002415 110, 300750 2, 600036 421, 600519 10, 601318 33, 601899 52",BUY 1 600036 @ 53.40；ret5=8.43%领涨，量能放大，趋势延续加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_048
2021-03-17,MeanReversionAgent,94751.93,290.34,-5248.07,-0.0524807,"{""300750"": 22, ""000858"": 202, ""601318"": 119, ""000002"": 259, ""000333"": 51, ""002415"": 20, ""002594"": 57, ""601899"": 1}","000002 259, 000333 51, 000858 202, 002415 20, 002594 57, 300750 22, 601318 119, 601899 1",BUY 1 000858 @ 264.31；均值回归逻辑，深跌后反弹初步，加仓博弈修复,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_048
2021-03-17,LowVolatilityAgent,99700.07,99502.28,-299.93,-0.0029993,"{""601318"": 2, ""000002"": 1}","000002 1, 601318 2",SELL 1 600036 @ 53.40；近5日涨幅8.43%，轮次末期锁定利润，控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_048
2021-03-17,DrawdownBuyerAgent,90354.24,1611.26,-9645.76,-0.0964576,"{""000002"": 99, ""300750"": 110, ""000858"": 102, ""601899"": 310, ""002594"": 67, ""000333"": 43, ""601318"": 30, ""002415"": 10}","000002 99, 000333 43, 000858 102, 002415 10, 002594 67, 300750 110, 601318 30, 601899 310",BUY 1 000858 @ 264.31；深跌22.86%后5日反弹4.64%，修复动力较强，轮次末期小仓位博弈修复。,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_048
2021-03-17,RandomAgent,100274.44,76268.51,274.44,0.0027444,"{""000858"": 50, ""002594"": 25, ""601899"": 11, ""000002"": 10, ""000333"": 20, ""601318"": 11, ""300750"": 10}","000002 10, 000333 20, 000858 50, 002594 25, 300750 10, 601318 11, 601899 11",SELL 1 002594 @ 176.88；拥挤卖出潮持续，轮次末期随机跟随减仓控制风险，非共识但符合实盘波动管理,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_048
2021-03-17,TruthfulReporterAgent,100095.57,97994.59,95.57,0.0009557,"{""601318"": 20, ""002415"": 8, ""601899"": 2}","002415 8, 601318 20, 601899 2",SELL 1 002415 @ 53.50；短线弱势，轮次末减仓控风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_048
2021-03-17,PersuaderAgent,104853.79,100666.92,4853.79,0.0485379,"{""300750"": 5, ""601318"": 20, ""000002"": 5, ""002594"": 4}","000002 5, 002594 4, 300750 5, 601318 20",SELL 1 002594 @ 176.88；拥挤卖出持续，轮次末期继续减仓控风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_048
2021-03-17,FreeRiderAgent,100082.49,96816.8,82.49,0.0008248999999999999,"{""002415"": 19, ""000333"": 5, ""601318"": 12, ""000002"": 4, ""002594"": 4}","000002 4, 000333 5, 002415 19, 002594 4, 601318 12",SELL 1 002415 @ 53.30；短线弱势，轮次末锁定利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_048
2021-03-17,ContrarianAgent,101267.14,88304.15,1267.14,0.012671400000000001,"{""000002"": 25, ""601318"": 130, ""002594"": 8}","000002 25, 002594 8, 601318 130",BUY 1 002594 @ 176.88；拥挤卖出持续，逆势加仓博弈深跌修复，轮次末控制仓位仅加1股。,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_048
2021-03-17,CommitteeTeamAgent,100811.54,98208.62,811.54,0.0081154,"{""002415"": 20, ""601318"": 10, ""002594"": 4}","002415 20, 002594 4, 601318 10",SELL 1 002594 @ 176.47；拥挤卖出潮持续，多位Agent减仓，轮次末期控制波动风险。,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_130037_143964_baseline_isolated_attempt1,round_048
