date,manager,agent,weight
2021-01-08,hedge_agent_portfolio,ContrarianAgent,0.08331129360312026
2021-01-08,hedge_agent_portfolio,DrawdownBuyerAgent,0.08310410047402907
2021-01-08,hedge_agent_portfolio,DynamicTeamAgent,0.0829238702333797
2021-01-08,hedge_agent_portfolio,FreeRiderAgent,0.08292901228209283
2021-01-08,hedge_agent_portfolio,LowVolatilityAgent,0.08325501791398064
2021-01-08,hedge_agent_portfolio,MeanReversionAgent,0.08305233878394751
2021-01-08,hedge_agent_portfolio,MomentumAgent,0.08300424417746792
2021-01-08,hedge_agent_portfolio,PersuaderAgent,0.08528191544402747
2021-01-08,hedge_agent_portfolio,RandomAgent,0.08302978233745928
2021-01-08,hedge_agent_portfolio,SocialGraphAgent,0.08331129360312026
2021-01-08,hedge_agent_portfolio,TruthfulReporterAgent,0.08281531762649273
2021-01-11,hedge_agent_portfolio,CommitteeTeamAgent,0.0841251920643726
2021-01-11,hedge_agent_portfolio,ContrarianAgent,0.08341162285160617
2021-01-11,hedge_agent_portfolio,DrawdownBuyerAgent,0.08251849956733384
2021-01-11,hedge_agent_portfolio,DynamicTeamAgent,0.08284883787230164
2021-01-11,hedge_agent_portfolio,FreeRiderAgent,0.08282464521664608
2021-01-11,hedge_agent_portfolio,LowVolatilityAgent,0.0830658668314894
2021-01-11,hedge_agent_portfolio,MeanReversionAgent,0.08307959367337668
2021-01-11,hedge_agent_portfolio,MomentumAgent,0.08295856797514853
2021-01-11,hedge_agent_portfolio,PersuaderAgent,0.08612958082611186
2021-01-11,hedge_agent_portfolio,RandomAgent,0.08285622488190456
2021-01-11,hedge_agent_portfolio,SocialGraphAgent,0.08341162285160617
2021-01-11,hedge_agent_portfolio,TruthfulReporterAgent,0.08276974538810254
2021-01-12,hedge_agent_portfolio,CommitteeTeamAgent,0.08390788244452844
2021-01-12,hedge_agent_portfolio,ContrarianAgent,0.08326183685668799
2021-01-12,hedge_agent_portfolio,DrawdownBuyerAgent,0.08281881700257138
2021-01-12,hedge_agent_portfolio,DynamicTeamAgent,0.08277614902335631
2021-01-12,hedge_agent_portfolio,FreeRiderAgent,0.08280758172649019
2021-01-12,hedge_agent_portfolio,LowVolatilityAgent,0.08365537664556078
2021-01-12,hedge_agent_portfolio,MeanReversionAgent,0.08295089442956954
2021-01-12,hedge_agent_portfolio,MomentumAgent,0.08320278540454268
2021-01-12,hedge_agent_portfolio,PersuaderAgent,0.0860159931761166
2021-01-12,hedge_agent_portfolio,RandomAgent,0.08271988867900708
2021-01-12,hedge_agent_portfolio,SocialGraphAgent,0.08324126847888837
2021-01-12,hedge_agent_portfolio,TruthfulReporterAgent,0.08264152613268061
2021-01-13,hedge_agent_portfolio,CommitteeTeamAgent,0.08412210418220271
2021-01-13,hedge_agent_portfolio,ContrarianAgent,0.0835869243181123
2021-01-13,hedge_agent_portfolio,DrawdownBuyerAgent,0.0818530997360249
2021-01-13,hedge_agent_portfolio,DynamicTeamAgent,0.08298331519851315
2021-01-13,hedge_agent_portfolio,FreeRiderAgent,0.08302416858712763
2021-01-13,hedge_agent_portfolio,LowVolatilityAgent,0.08366704091005901
2021-01-13,hedge_agent_portfolio,MeanReversionAgent,0.0820528074398657
2021-01-13,hedge_agent_portfolio,MomentumAgent,0.08307944640016389
2021-01-13,hedge_agent_portfolio,PersuaderAgent,0.08618115852297507
2021-01-13,hedge_agent_portfolio,RandomAgent,0.0829525703015063
2021-01-13,hedge_agent_portfolio,SocialGraphAgent,0.08355895312499907
2021-01-13,hedge_agent_portfolio,TruthfulReporterAgent,0.0829384112784503
2021-01-14,hedge_agent_portfolio,CommitteeTeamAgent,0.08600970283929422
2021-01-14,hedge_agent_portfolio,ContrarianAgent,0.08147534611524661
2021-01-14,hedge_agent_portfolio,DrawdownBuyerAgent,0.07503978615828898
2021-01-14,hedge_agent_portfolio,DynamicTeamAgent,0.08477602869642939
2021-01-14,hedge_agent_portfolio,FreeRiderAgent,0.08480978195973046
2021-01-14,hedge_agent_portfolio,LowVolatilityAgent,0.08457507757670808
2021-01-14,hedge_agent_portfolio,MeanReversionAgent,0.07770239638189963
2021-01-14,hedge_agent_portfolio,MomentumAgent,0.08417312606379285
2021-01-14,hedge_agent_portfolio,PersuaderAgent,0.08612881554426693
2021-01-14,hedge_agent_portfolio,RandomAgent,0.08484063163797717
2021-01-14,hedge_agent_portfolio,SocialGraphAgent,0.08555249538793895
2021-01-14,hedge_agent_portfolio,TruthfulReporterAgent,0.08491681163842674
2021-01-15,hedge_agent_portfolio,CommitteeTeamAgent,0.08672317396644284
2021-01-15,hedge_agent_portfolio,ContrarianAgent,0.07992880215031989
2021-01-15,hedge_agent_portfolio,DrawdownBuyerAgent,0.073180520624501
2021-01-15,hedge_agent_portfolio,DynamicTeamAgent,0.08561066299060081
2021-01-15,hedge_agent_portfolio,FreeRiderAgent,0.08514347885915612
2021-01-15,hedge_agent_portfolio,LowVolatilityAgent,0.08496851779713126
2021-01-15,hedge_agent_portfolio,MeanReversionAgent,0.07530393711203731
2021-01-15,hedge_agent_portfolio,MomentumAgent,0.08542538087561329
2021-01-15,hedge_agent_portfolio,PersuaderAgent,0.08650029341332952
2021-01-15,hedge_agent_portfolio,RandomAgent,0.08543101320086878
2021-01-15,hedge_agent_portfolio,SocialGraphAgent,0.08618692443208924
2021-01-15,hedge_agent_portfolio,TruthfulReporterAgent,0.08559729457790997
2021-01-18,hedge_agent_portfolio,CommitteeTeamAgent,0.08762804113977657
2021-01-18,hedge_agent_portfolio,ContrarianAgent,0.07822855228982076
2021-01-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.07046191767060789
2021-01-18,hedge_agent_portfolio,DynamicTeamAgent,0.08664513061010805
2021-01-18,hedge_agent_portfolio,FreeRiderAgent,0.08593229510621248
2021-01-18,hedge_agent_portfolio,LowVolatilityAgent,0.08558914880226123
2021-01-18,hedge_agent_portfolio,MeanReversionAgent,0.07215546698079267
2021-01-18,hedge_agent_portfolio,MomentumAgent,0.08654843378931432
2021-01-18,hedge_agent_portfolio,PersuaderAgent,0.08657095580510042
2021-01-18,hedge_agent_portfolio,RandomAgent,0.08638910757307104
2021-01-18,hedge_agent_portfolio,SocialGraphAgent,0.08721619149510106
2021-01-18,hedge_agent_portfolio,TruthfulReporterAgent,0.08663475873783348
2021-01-19,hedge_agent_portfolio,CommitteeTeamAgent,0.08878822798578778
2021-01-19,hedge_agent_portfolio,ContrarianAgent,0.07698126584204767
2021-01-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.06571953402744407
2021-01-19,hedge_agent_portfolio,DynamicTeamAgent,0.08781385994463241
2021-01-19,hedge_agent_portfolio,FreeRiderAgent,0.0868416060480406
2021-01-19,hedge_agent_portfolio,LowVolatilityAgent,0.08648780693464837
2021-01-19,hedge_agent_portfolio,MeanReversionAgent,0.06903054546762065
2021-01-19,hedge_agent_portfolio,MomentumAgent,0.08762654716216008
2021-01-19,hedge_agent_portfolio,PersuaderAgent,0.08654309314481483
2021-01-19,hedge_agent_portfolio,RandomAgent,0.08762409308427567
2021-01-19,hedge_agent_portfolio,SocialGraphAgent,0.08856014853507234
2021-01-19,hedge_agent_portfolio,TruthfulReporterAgent,0.08798327182345554
2021-01-20,hedge_agent_portfolio,CommitteeTeamAgent,0.08850134457142554
2021-01-20,hedge_agent_portfolio,ContrarianAgent,0.07519225777673812
2021-01-20,hedge_agent_portfolio,DrawdownBuyerAgent,0.07374446944999155
2021-01-20,hedge_agent_portfolio,DynamicTeamAgent,0.0875197564023964
2021-01-20,hedge_agent_portfolio,FreeRiderAgent,0.08643289292809717
2021-01-20,hedge_agent_portfolio,LowVolatilityAgent,0.08576099776496161
2021-01-20,hedge_agent_portfolio,MeanReversionAgent,0.06709597513339105
2021-01-20,hedge_agent_portfolio,MomentumAgent,0.08672660302051817
2021-01-20,hedge_agent_portfolio,PersuaderAgent,0.0859420342224348
2021-01-20,hedge_agent_portfolio,RandomAgent,0.0871043662628802
2021-01-20,hedge_agent_portfolio,SocialGraphAgent,0.08830079434791485
2021-01-20,hedge_agent_portfolio,TruthfulReporterAgent,0.08767850811925064
2021-01-21,hedge_agent_portfolio,CommitteeTeamAgent,0.08889672905063262
2021-01-21,hedge_agent_portfolio,ContrarianAgent,0.07319377822285207
2021-01-21,hedge_agent_portfolio,DrawdownBuyerAgent,0.07400341621862569
2021-01-21,hedge_agent_portfolio,DynamicTeamAgent,0.0875203145193251
2021-01-21,hedge_agent_portfolio,FreeRiderAgent,0.08627797864644476
2021-01-21,hedge_agent_portfolio,LowVolatilityAgent,0.08527319367691916
2021-01-21,hedge_agent_portfolio,MeanReversionAgent,0.06848191322460435
2021-01-21,hedge_agent_portfolio,MomentumAgent,0.08684386515368955
2021-01-21,hedge_agent_portfolio,PersuaderAgent,0.08651737631658886
2021-01-21,hedge_agent_portfolio,RandomAgent,0.08695309036421435
2021-01-21,hedge_agent_portfolio,SocialGraphAgent,0.08842951849515625
2021-01-21,hedge_agent_portfolio,TruthfulReporterAgent,0.08760882611094725
2021-01-22,hedge_agent_portfolio,CommitteeTeamAgent,0.08956206603174832
2021-01-22,hedge_agent_portfolio,ContrarianAgent,0.07204616622050736
2021-01-22,hedge_agent_portfolio,DrawdownBuyerAgent,0.07165613336126948
2021-01-22,hedge_agent_portfolio,DynamicTeamAgent,0.08822933906114826
2021-01-22,hedge_agent_portfolio,FreeRiderAgent,0.08690451106722283
2021-01-22,hedge_agent_portfolio,LowVolatilityAgent,0.08566122125329564
2021-01-22,hedge_agent_portfolio,MeanReversionAgent,0.06592114845396269
2021-01-22,hedge_agent_portfolio,MomentumAgent,0.08788725843271558
2021-01-22,hedge_agent_portfolio,PersuaderAgent,0.08696368369128171
2021-01-22,hedge_agent_portfolio,RandomAgent,0.08748359932062022
2021-01-22,hedge_agent_portfolio,SocialGraphAgent,0.08923698752322218
2021-01-22,hedge_agent_portfolio,TruthfulReporterAgent,0.08844788558300572
2021-01-25,hedge_agent_portfolio,CommitteeTeamAgent,0.08988164516066166
2021-01-25,hedge_agent_portfolio,ContrarianAgent,0.07010877710094683
2021-01-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.07297122911937252
2021-01-25,hedge_agent_portfolio,DynamicTeamAgent,0.08819462672271011
2021-01-25,hedge_agent_portfolio,FreeRiderAgent,0.08687205784817283
2021-01-25,hedge_agent_portfolio,LowVolatilityAgent,0.08507324032720778
2021-01-25,hedge_agent_portfolio,MeanReversionAgent,0.06691167795890123
2021-01-25,hedge_agent_portfolio,MomentumAgent,0.08764556694865479
2021-01-25,hedge_agent_portfolio,PersuaderAgent,0.08752920164063638
2021-01-25,hedge_agent_portfolio,RandomAgent,0.08730335962642959
2021-01-25,hedge_agent_portfolio,SocialGraphAgent,0.08922908642474138
2021-01-25,hedge_agent_portfolio,TruthfulReporterAgent,0.08827953112156495
2021-01-26,hedge_agent_portfolio,CommitteeTeamAgent,0.09088749457801557
2021-01-26,hedge_agent_portfolio,ContrarianAgent,0.069557449106437
2021-01-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.06700479779767257
2021-01-26,hedge_agent_portfolio,DynamicTeamAgent,0.08940877397553182
2021-01-26,hedge_agent_portfolio,FreeRiderAgent,0.08804540323377585
2021-01-26,hedge_agent_portfolio,LowVolatilityAgent,0.08612505031334819
2021-01-26,hedge_agent_portfolio,MeanReversionAgent,0.06394822345258327
2021-01-26,hedge_agent_portfolio,MomentumAgent,0.08809763707862714
2021-01-26,hedge_agent_portfolio,PersuaderAgent,0.08772462139848887
2021-01-26,hedge_agent_portfolio,RandomAgent,0.08873958343300145
2021-01-26,hedge_agent_portfolio,SocialGraphAgent,0.09065001505972133
2021-01-26,hedge_agent_portfolio,TruthfulReporterAgent,0.08981095057279695
2021-01-27,hedge_agent_portfolio,CommitteeTeamAgent,0.09141304516743892
2021-01-27,hedge_agent_portfolio,ContrarianAgent,0.06855659936028458
2021-01-27,hedge_agent_portfolio,DrawdownBuyerAgent,0.06295727217637918
2021-01-27,hedge_agent_portfolio,DynamicTeamAgent,0.09024310063536373
2021-01-27,hedge_agent_portfolio,FreeRiderAgent,0.08860396586507382
2021-01-27,hedge_agent_portfolio,LowVolatilityAgent,0.08665324926071385
2021-01-27,hedge_agent_portfolio,MeanReversionAgent,0.061930188168989944
2021-01-27,hedge_agent_portfolio,MomentumAgent,0.08970953019211958
2021-01-27,hedge_agent_portfolio,PersuaderAgent,0.08811232921566967
2021-01-27,hedge_agent_portfolio,RandomAgent,0.08940408573834892
2021-01-27,hedge_agent_portfolio,SocialGraphAgent,0.09161013066550039
2021-01-27,hedge_agent_portfolio,TruthfulReporterAgent,0.09080650355411744
2021-01-28,hedge_agent_portfolio,CommitteeTeamAgent,0.09236458679799361
2021-01-28,hedge_agent_portfolio,ContrarianAgent,0.06793651980603056
2021-01-28,hedge_agent_portfolio,DrawdownBuyerAgent,0.05827107478894024
2021-01-28,hedge_agent_portfolio,DynamicTeamAgent,0.09142724656997012
2021-01-28,hedge_agent_portfolio,FreeRiderAgent,0.08982518191247861
2021-01-28,hedge_agent_portfolio,LowVolatilityAgent,0.0876427180045036
2021-01-28,hedge_agent_portfolio,MeanReversionAgent,0.06029684685323715
2021-01-28,hedge_agent_portfolio,MomentumAgent,0.08874216783678691
2021-01-28,hedge_agent_portfolio,PersuaderAgent,0.08800341116137653
2021-01-28,hedge_agent_portfolio,RandomAgent,0.09012471628486436
2021-01-28,hedge_agent_portfolio,SocialGraphAgent,0.09307291461329223
2021-01-28,hedge_agent_portfolio,TruthfulReporterAgent,0.09229261537052605
2021-01-29,hedge_agent_portfolio,CommitteeTeamAgent,0.09310988180542258
2021-01-29,hedge_agent_portfolio,ContrarianAgent,0.066994587417472
2021-01-29,hedge_agent_portfolio,DrawdownBuyerAgent,0.05571835181261434
2021-01-29,hedge_agent_portfolio,DynamicTeamAgent,0.0922531248769679
2021-01-29,hedge_agent_portfolio,FreeRiderAgent,0.09067571942680161
2021-01-29,hedge_agent_portfolio,LowVolatilityAgent,0.08818169184879407
2021-01-29,hedge_agent_portfolio,MeanReversionAgent,0.058397908481168576
2021-01-29,hedge_agent_portfolio,MomentumAgent,0.08860537038219778
2021-01-29,hedge_agent_portfolio,PersuaderAgent,0.08817610789017705
2021-01-29,hedge_agent_portfolio,RandomAgent,0.09051090332578535
2021-01-29,hedge_agent_portfolio,SocialGraphAgent,0.0940607993924618
2021-01-29,hedge_agent_portfolio,TruthfulReporterAgent,0.09331555334013698
2021-02-01,hedge_agent_portfolio,CommitteeTeamAgent,0.09375095298433735
2021-02-01,hedge_agent_portfolio,ContrarianAgent,0.06604452946272245
2021-02-01,hedge_agent_portfolio,DrawdownBuyerAgent,0.05374229159087008
2021-02-01,hedge_agent_portfolio,DynamicTeamAgent,0.09303698068537439
2021-02-01,hedge_agent_portfolio,FreeRiderAgent,0.09122346818185277
2021-02-01,hedge_agent_portfolio,LowVolatilityAgent,0.08858737343268643
2021-02-01,hedge_agent_portfolio,MeanReversionAgent,0.05659608042603965
2021-02-01,hedge_agent_portfolio,MomentumAgent,0.08861370603497122
2021-02-01,hedge_agent_portfolio,PersuaderAgent,0.08832142982930033
2021-02-01,hedge_agent_portfolio,RandomAgent,0.09107777056667454
2021-02-01,hedge_agent_portfolio,SocialGraphAgent,0.09485768028254485
2021-02-01,hedge_agent_portfolio,TruthfulReporterAgent,0.09414773652262594
2021-02-02,hedge_agent_portfolio,CommitteeTeamAgent,0.09411249372659013
2021-02-02,hedge_agent_portfolio,ContrarianAgent,0.06487066281422753
2021-02-02,hedge_agent_portfolio,DrawdownBuyerAgent,0.05334198256518225
2021-02-02,hedge_agent_portfolio,DynamicTeamAgent,0.09344309143317626
2021-02-02,hedge_agent_portfolio,FreeRiderAgent,0.09162192263239329
2021-02-02,hedge_agent_portfolio,LowVolatilityAgent,0.08866312772446629
2021-02-02,hedge_agent_portfolio,MeanReversionAgent,0.05464770348905905
2021-02-02,hedge_agent_portfolio,MomentumAgent,0.08870523469307881
2021-02-02,hedge_agent_portfolio,PersuaderAgent,0.08914159643137233
2021-02-02,hedge_agent_portfolio,RandomAgent,0.09134135981245964
2021-02-02,hedge_agent_portfolio,SocialGraphAgent,0.09547539301955686
2021-02-02,hedge_agent_portfolio,TruthfulReporterAgent,0.09463543165843759
2021-02-03,hedge_agent_portfolio,CommitteeTeamAgent,0.09473463945036642
2021-02-03,hedge_agent_portfolio,ContrarianAgent,0.06394414798225984
2021-02-03,hedge_agent_portfolio,DrawdownBuyerAgent,0.051893089780151544
2021-02-03,hedge_agent_portfolio,DynamicTeamAgent,0.09429699253908774
2021-02-03,hedge_agent_portfolio,FreeRiderAgent,0.09236804798935488
2021-02-03,hedge_agent_portfolio,LowVolatilityAgent,0.08902912701022558
2021-02-03,hedge_agent_portfolio,MeanReversionAgent,0.05294951490062603
2021-02-03,hedge_agent_portfolio,MomentumAgent,0.08814006240505659
2021-02-03,hedge_agent_portfolio,PersuaderAgent,0.08914561037118449
2021-02-03,hedge_agent_portfolio,RandomAgent,0.09165077487550509
2021-02-03,hedge_agent_portfolio,SocialGraphAgent,0.0963918268926947
2021-02-03,hedge_agent_portfolio,TruthfulReporterAgent,0.09545616580348713
2021-02-04,hedge_agent_portfolio,CommitteeTeamAgent,0.0952013777277428
2021-02-04,hedge_agent_portfolio,ContrarianAgent,0.06294644200488442
2021-02-04,hedge_agent_portfolio,DrawdownBuyerAgent,0.05057115866413487
2021-02-04,hedge_agent_portfolio,DynamicTeamAgent,0.09514054817812098
2021-02-04,hedge_agent_portfolio,FreeRiderAgent,0.09332414832671941
2021-02-04,hedge_agent_portfolio,LowVolatilityAgent,0.08930203839155956
2021-02-04,hedge_agent_portfolio,MeanReversionAgent,0.05123783106664512
2021-02-04,hedge_agent_portfolio,MomentumAgent,0.08786274665848799
2021-02-04,hedge_agent_portfolio,PersuaderAgent,0.0889903402298774
2021-02-04,hedge_agent_portfolio,RandomAgent,0.09213641140829373
2021-02-04,hedge_agent_portfolio,SocialGraphAgent,0.09713305689341303
2021-02-04,hedge_agent_portfolio,TruthfulReporterAgent,0.09615390045012073
2021-02-05,hedge_agent_portfolio,CommitteeTeamAgent,0.09598906554252057
2021-02-05,hedge_agent_portfolio,ContrarianAgent,0.06212651432189402
2021-02-05,hedge_agent_portfolio,DrawdownBuyerAgent,0.04847769238301176
2021-02-05,hedge_agent_portfolio,DynamicTeamAgent,0.0959504214045503
2021-02-05,hedge_agent_portfolio,FreeRiderAgent,0.09396506088771435
2021-02-05,hedge_agent_portfolio,LowVolatilityAgent,0.0898090340294453
2021-02-05,hedge_agent_portfolio,MeanReversionAgent,0.04971226426050204
2021-02-05,hedge_agent_portfolio,MomentumAgent,0.08752680706533134
2021-02-05,hedge_agent_portfolio,PersuaderAgent,0.08854703479552756
2021-02-05,hedge_agent_portfolio,RandomAgent,0.09292332763113113
2021-02-05,hedge_agent_portfolio,SocialGraphAgent,0.09785633646966006
2021-02-05,hedge_agent_portfolio,TruthfulReporterAgent,0.09711644120871153
2021-02-08,hedge_agent_portfolio,CommitteeTeamAgent,0.0964213715617567
2021-02-08,hedge_agent_portfolio,ContrarianAgent,0.06106528827994128
2021-02-08,hedge_agent_portfolio,DrawdownBuyerAgent,0.04762265772529553
2021-02-08,hedge_agent_portfolio,DynamicTeamAgent,0.09671277332384509
2021-02-08,hedge_agent_portfolio,FreeRiderAgent,0.09459518145608484
2021-02-08,hedge_agent_portfolio,LowVolatilityAgent,0.08994218256965024
2021-02-08,hedge_agent_portfolio,MeanReversionAgent,0.048060765485211196
2021-02-08,hedge_agent_portfolio,MomentumAgent,0.08714806433487654
2021-02-08,hedge_agent_portfolio,PersuaderAgent,0.08871225293359301
2021-02-08,hedge_agent_portfolio,RandomAgent,0.09332765165580764
2021-02-08,hedge_agent_portfolio,SocialGraphAgent,0.0987099303080544
2021-02-08,hedge_agent_portfolio,TruthfulReporterAgent,0.09768188036588356
2021-02-09,hedge_agent_portfolio,CommitteeTeamAgent,0.0968905940160155
2021-02-09,hedge_agent_portfolio,ContrarianAgent,0.05999274867930534
2021-02-09,hedge_agent_portfolio,DrawdownBuyerAgent,0.04732446587528114
2021-02-09,hedge_agent_portfolio,DynamicTeamAgent,0.09735994421672457
2021-02-09,hedge_agent_portfolio,FreeRiderAgent,0.09521362476764357
2021-02-09,hedge_agent_portfolio,LowVolatilityAgent,0.09004306347419876
2021-02-09,hedge_agent_portfolio,MeanReversionAgent,0.046430646692976724
2021-02-09,hedge_agent_portfolio,MomentumAgent,0.08690731736711751
2021-02-09,hedge_agent_portfolio,PersuaderAgent,0.08881246767442749
2021-02-09,hedge_agent_portfolio,RandomAgent,0.09357712390488557
2021-02-09,hedge_agent_portfolio,SocialGraphAgent,0.09923320229702466
2021-02-09,hedge_agent_portfolio,TruthfulReporterAgent,0.09821480103439917
2021-02-10,hedge_agent_portfolio,CommitteeTeamAgent,0.09729307443205563
2021-02-10,hedge_agent_portfolio,ContrarianAgent,0.0588850758414923
2021-02-10,hedge_agent_portfolio,DrawdownBuyerAgent,0.04723284926745472
2021-02-10,hedge_agent_portfolio,DynamicTeamAgent,0.09793734359891879
2021-02-10,hedge_agent_portfolio,FreeRiderAgent,0.09595004459100545
2021-02-10,hedge_agent_portfolio,LowVolatilityAgent,0.09006890298102589
2021-02-10,hedge_agent_portfolio,MeanReversionAgent,0.04481048945203076
2021-02-10,hedge_agent_portfolio,MomentumAgent,0.08667218906721538
2021-02-10,hedge_agent_portfolio,PersuaderAgent,0.08887979181740976
2021-02-10,hedge_agent_portfolio,RandomAgent,0.09398642013578266
2021-02-10,hedge_agent_portfolio,SocialGraphAgent,0.09962383744170175
2021-02-10,hedge_agent_portfolio,TruthfulReporterAgent,0.09865998137390693
2021-02-18,hedge_agent_portfolio,CommitteeTeamAgent,0.09792376807965476
2021-02-18,hedge_agent_portfolio,ContrarianAgent,0.058279507840935336
2021-02-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.043361305694441514
2021-02-18,hedge_agent_portfolio,DynamicTeamAgent,0.0988936176142653
2021-02-18,hedge_agent_portfolio,FreeRiderAgent,0.09638858241910164
2021-02-18,hedge_agent_portfolio,LowVolatilityAgent,0.09082412627807378
2021-02-18,hedge_agent_portfolio,MeanReversionAgent,0.043584053094571105
2021-02-18,hedge_agent_portfolio,MomentumAgent,0.08635634580867887
2021-02-18,hedge_agent_portfolio,PersuaderAgent,0.08888037112499252
2021-02-18,hedge_agent_portfolio,RandomAgent,0.09482777175257608
2021-02-18,hedge_agent_portfolio,SocialGraphAgent,0.10078010358412048
2021-02-18,hedge_agent_portfolio,TruthfulReporterAgent,0.09990044670858866
2021-02-19,hedge_agent_portfolio,CommitteeTeamAgent,0.09855502018502461
2021-02-19,hedge_agent_portfolio,ContrarianAgent,0.05743018284670004
2021-02-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.04213781797734661
2021-02-19,hedge_agent_portfolio,DynamicTeamAgent,0.09944734408579815
2021-02-19,hedge_agent_portfolio,FreeRiderAgent,0.09687950998812006
2021-02-19,hedge_agent_portfolio,LowVolatilityAgent,0.09119490022322456
2021-02-19,hedge_agent_portfolio,MeanReversionAgent,0.042220453064933584
2021-02-19,hedge_agent_portfolio,MomentumAgent,0.08609892086474903
2021-02-19,hedge_agent_portfolio,PersuaderAgent,0.08862412536593033
2021-02-19,hedge_agent_portfolio,RandomAgent,0.09514973493387258
2021-02-19,hedge_agent_portfolio,SocialGraphAgent,0.10152070439112235
2021-02-19,hedge_agent_portfolio,TruthfulReporterAgent,0.1007412860731781
2021-02-22,hedge_agent_portfolio,CommitteeTeamAgent,0.09901708925644082
2021-02-22,hedge_agent_portfolio,ContrarianAgent,0.05709770164048496
2021-02-22,hedge_agent_portfolio,DrawdownBuyerAgent,0.03687747499057591
2021-02-22,hedge_agent_portfolio,DynamicTeamAgent,0.1006181635126305
2021-02-22,hedge_agent_portfolio,FreeRiderAgent,0.09776861469634253
2021-02-22,hedge_agent_portfolio,LowVolatilityAgent,0.09236855232618894
2021-02-22,hedge_agent_portfolio,MeanReversionAgent,0.04125105036426453
2021-02-22,hedge_agent_portfolio,MomentumAgent,0.0853779132210191
2021-02-22,hedge_agent_portfolio,PersuaderAgent,0.08809511209998239
2021-02-22,hedge_agent_portfolio,RandomAgent,0.0959157812879928
2021-02-22,hedge_agent_portfolio,SocialGraphAgent,0.10315416497337558
2021-02-22,hedge_agent_portfolio,TruthfulReporterAgent,0.1024583816307019
2021-02-23,hedge_agent_portfolio,CommitteeTeamAgent,0.09964335370405952
2021-02-23,hedge_agent_portfolio,ContrarianAgent,0.05632978102163198
2021-02-23,hedge_agent_portfolio,DrawdownBuyerAgent,0.035422950089997914
2021-02-23,hedge_agent_portfolio,DynamicTeamAgent,0.10148956812164135
2021-02-23,hedge_agent_portfolio,FreeRiderAgent,0.09833401843155064
2021-02-23,hedge_agent_portfolio,LowVolatilityAgent,0.09285811850392804
2021-02-23,hedge_agent_portfolio,MeanReversionAgent,0.04000587203466609
2021-02-23,hedge_agent_portfolio,MomentumAgent,0.08449124899720131
2021-02-23,hedge_agent_portfolio,PersuaderAgent,0.087378591075346
2021-02-23,hedge_agent_portfolio,RandomAgent,0.09654579611702076
2021-02-23,hedge_agent_portfolio,SocialGraphAgent,0.10407303188478628
2021-02-23,hedge_agent_portfolio,TruthfulReporterAgent,0.10342767001817013
2021-02-24,hedge_agent_portfolio,CommitteeTeamAgent,0.10006210034813506
2021-02-24,hedge_agent_portfolio,ContrarianAgent,0.05597631833198127
2021-02-24,hedge_agent_portfolio,DrawdownBuyerAgent,0.031384744150608115
2021-02-24,hedge_agent_portfolio,DynamicTeamAgent,0.1026596484284683
2021-02-24,hedge_agent_portfolio,FreeRiderAgent,0.09910666611895379
2021-02-24,hedge_agent_portfolio,LowVolatilityAgent,0.0940525248776858
2021-02-24,hedge_agent_portfolio,MeanReversionAgent,0.03909514879472291
2021-02-24,hedge_agent_portfolio,MomentumAgent,0.08341745615260181
2021-02-24,hedge_agent_portfolio,PersuaderAgent,0.08592938574603487
2021-02-24,hedge_agent_portfolio,RandomAgent,0.09753179184678419
2021-02-24,hedge_agent_portfolio,SocialGraphAgent,0.10560859184720756
2021-02-24,hedge_agent_portfolio,TruthfulReporterAgent,0.10517562335681631
2021-02-25,hedge_agent_portfolio,CommitteeTeamAgent,0.10040278694249588
2021-02-25,hedge_agent_portfolio,ContrarianAgent,0.055266973862240734
2021-02-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.029062626207833155
2021-02-25,hedge_agent_portfolio,DynamicTeamAgent,0.10342968223650774
2021-02-25,hedge_agent_portfolio,FreeRiderAgent,0.09946969499339642
2021-02-25,hedge_agent_portfolio,LowVolatilityAgent,0.09466518372558956
2021-02-25,hedge_agent_portfolio,MeanReversionAgent,0.037940537459619346
2021-02-25,hedge_agent_portfolio,MomentumAgent,0.08250586536280659
2021-02-25,hedge_agent_portfolio,PersuaderAgent,0.08531455115711387
2021-02-25,hedge_agent_portfolio,RandomAgent,0.09909127262306784
2021-02-25,hedge_agent_portfolio,SocialGraphAgent,0.10655248255263296
2021-02-25,hedge_agent_portfolio,TruthfulReporterAgent,0.10629834287669591
2021-02-26,hedge_agent_portfolio,CommitteeTeamAgent,0.10063060635129846
2021-02-26,hedge_agent_portfolio,ContrarianAgent,0.054895128258229106
2021-02-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.02574277114510234
2021-02-26,hedge_agent_portfolio,DynamicTeamAgent,0.10421245462665471
2021-02-26,hedge_agent_portfolio,FreeRiderAgent,0.10040436026330293
2021-02-26,hedge_agent_portfolio,LowVolatilityAgent,0.09582491701970394
2021-02-26,hedge_agent_portfolio,MeanReversionAgent,0.03703953860658016
