date,agent,ticker,view_type,direction,probability_up,expected_return,confidence,reputation,omega,source_message_id
2021-01-04,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,51
2021-01-04,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,52
2021-01-04,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,53
2021-01-04,SocialGraphAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,55
2021-01-04,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,56
2021-01-04,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,57
2021-01-05,MomentumAgent,601899,absolute,neutral,0.5,0.0,0.75,0.5,0.031073263847964338,61
2021-01-05,MomentumAgent,601899,absolute,neutral,0.5,0.0,0.75,0.5,0.031073263847964338,62
2021-01-05,MeanReversionAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,64
2021-01-05,MeanReversionAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,65
2021-01-05,MeanReversionAgent,2,absolute,bullish,0.725,0.0478971643389243,0.45,0.5,0.05035145902243998,66
2021-01-05,LowVolatilityAgent,333,absolute,bullish,0.81,0.05117404989273034,0.62,0.5,0.021976296385012712,70
2021-01-05,LowVolatilityAgent,333,absolute,bullish,0.81,0.05117404989273034,0.62,0.5,0.021976296385012712,71
2021-01-05,LowVolatilityAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,71
2021-01-05,LowVolatilityAgent,333,absolute,bearish,0.19,-0.05117404989273034,0.62,0.5,0.021976296385012712,72
2021-01-05,DrawdownBuyerAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,74
2021-01-05,DrawdownBuyerAgent,601318,absolute,neutral,0.5,0.0,0.62,0.5,0.018819134647305738,75
2021-01-05,DrawdownBuyerAgent,601318,absolute,neutral,0.5,0.0,0.62,0.5,0.018819134647305738,76
2021-01-05,RandomAgent,601899,absolute,bullish,0.81,0.06692690777022392,0.62,0.5,0.0375886256225375,80
2021-01-05,RandomAgent,601899,absolute,neutral,0.5,0.0,0.62,0.5,0.0375886256225375,81
2021-01-05,RandomAgent,601899,absolute,bullish,0.725,0.04857598144613026,0.45,0.5,0.05178877307994056,82
2021-01-05,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,86
2021-01-05,TruthfulReporterAgent,600519,absolute,bullish,0.725,0.03492850880822723,0.45,0.5,0.026776422004200988,87
2021-01-05,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.75,0.5,0.016065853202520592,88
2021-01-05,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,92
2021-01-05,PersuaderAgent,2594,absolute,neutral,0.5,0.0,0.45,0.5,0.08972414858429568,92
2021-01-05,PersuaderAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,93
2021-01-05,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,94
2021-01-05,FreeRiderAgent,600519,absolute,bullish,0.81,0.048123723246890855,0.62,0.5,0.01943449984175878,98
2021-01-05,FreeRiderAgent,600519,absolute,bullish,0.81,0.048123723246890855,0.62,0.5,0.01943449984175878,99
2021-01-05,FreeRiderAgent,600519,absolute,bullish,0.81,0.048123723246890855,0.62,0.5,0.01943449984175878,100
2021-01-05,ContrarianAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,102
2021-01-05,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,103
2021-01-05,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,104
2021-01-05,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,106
2021-01-05,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.45,0.5,0.036921553679931794,106
2021-01-05,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,107
2021-01-05,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.62,0.5,0.026797901864466626,107
2021-01-05,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,108
2021-01-05,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.45,0.5,0.036921553679931794,108
2021-01-05,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.75,0.5,0.016065853202520592,110
2021-01-05,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,111
2021-01-05,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,112
2021-01-05,SocialGraphAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,116
2021-01-05,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,117
2021-01-05,SocialGraphAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,118
2021-01-06,MomentumAgent,601899,absolute,neutral,0.5,0.0,0.75,0.5,0.031073263847964338,120
2021-01-06,MomentumAgent,601899,absolute,neutral,0.5,0.0,0.45,0.5,0.05178877307994056,121
2021-01-06,MomentumAgent,601899,absolute,neutral,0.5,0.0,0.45,0.5,0.05178877307994056,122
2021-01-06,MeanReversionAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,126
2021-01-06,MeanReversionAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,127
2021-01-06,MeanReversionAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,128
2021-01-06,LowVolatilityAgent,333,absolute,neutral,0.5,0.0,0.45,0.5,0.030278452797128624,132
2021-01-06,LowVolatilityAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,133
2021-01-06,LowVolatilityAgent,333,absolute,neutral,0.5,0.0,0.62,0.5,0.021976296385012712,134
2021-01-06,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,134
2021-01-06,DrawdownBuyerAgent,601318,absolute,bearish,0.275,-0.03437108053996292,0.45,0.5,0.025928585514065683,138
2021-01-06,DrawdownBuyerAgent,601318,absolute,bearish,0.19,-0.04735571096617113,0.62,0.5,0.018819134647305738,139
2021-01-06,DrawdownBuyerAgent,601318,absolute,neutral,0.5,0.0,0.45,0.5,0.025928585514065683,140
2021-01-06,RandomAgent,858,absolute,bullish,0.725,0.04328256524088308,0.45,0.5,0.04111671777956214,144
2021-01-06,RandomAgent,858,absolute,neutral,0.5,0.0,0.45,0.5,0.04111671777956214,145
2021-01-06,RandomAgent,858,absolute,neutral,0.5,0.0,0.62,0.5,0.02984277903355317,148
2021-01-06,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,150
2021-01-06,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,151
2021-01-06,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,154
2021-01-06,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,156
2021-01-06,PersuaderAgent,2594,absolute,neutral,0.5,0.0,0.45,0.5,0.08972414858429568,156
2021-01-06,PersuaderAgent,2,absolute,bullish,0.875,0.0798286072315405,0.75,0.5,0.030210875413463987,157
2021-01-06,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,158
2021-01-06,PersuaderAgent,2594,absolute,neutral,0.5,0.0,0.45,0.5,0.08972414858429568,158
2021-01-06,FreeRiderAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,162
2021-01-06,FreeRiderAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,163
2021-01-06,FreeRiderAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,164
2021-01-06,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,168
2021-01-06,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,169
2021-01-06,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,170
2021-01-06,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,172
2021-01-06,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.75,0.5,0.022152932207959077,172
2021-01-06,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,173
2021-01-06,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.62,0.5,0.026797901864466626,173
2021-01-06,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,174
2021-01-06,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.45,0.5,0.036921553679931794,174
2021-01-06,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.75,0.5,0.016065853202520592,176
2021-01-06,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,177
2021-01-06,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,178
2021-01-06,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,180
2021-01-06,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,181
2021-01-06,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,182
2021-01-07,MomentumAgent,601899,absolute,bearish,0.275,-0.04857598144613026,0.45,0.5,0.05178877307994056,184
2021-01-07,MomentumAgent,601899,absolute,bearish,0.275,-0.04857598144613026,0.45,0.5,0.05178877307994056,185
2021-01-07,MeanReversionAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,189
2021-01-07,MeanReversionAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,190
2021-01-07,MeanReversionAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,191
2021-01-07,LowVolatilityAgent,333,absolute,neutral,0.5,0.0,0.62,0.5,0.021976296385012712,193
2021-01-07,LowVolatilityAgent,333,absolute,bearish,0.275,-0.037142455567304285,0.45,0.5,0.030278452797128624,194
2021-01-07,LowVolatilityAgent,600036,absolute,bearish,0.275,-0.035777790963622505,0.45,0.5,0.028094383017540053,194
2021-01-07,LowVolatilityAgent,333,absolute,neutral,0.5,0.0,0.62,0.5,0.021976296385012712,195
2021-01-07,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.62,0.5,0.020391084448214556,195
2021-01-07,DrawdownBuyerAgent,601318,absolute,bearish,0.125,-0.057285134233271535,0.75,0.5,0.015557151308439411,197
2021-01-07,DrawdownBuyerAgent,601318,absolute,neutral,0.5,0.0,0.62,0.5,0.018819134647305738,198
2021-01-07,DrawdownBuyerAgent,601318,absolute,bullish,0.875,0.057285134233271535,0.75,0.5,0.015557151308439411,199
2021-01-07,RandomAgent,601899,absolute,bearish,0.19,-0.06692690777022392,0.62,0.5,0.0375886256225375,201
2021-01-07,RandomAgent,601899,absolute,neutral,0.5,0.0,0.45,0.5,0.05178877307994056,202
2021-01-07,RandomAgent,601899,absolute,bearish,0.19,-0.06692690777022392,0.62,0.5,0.0375886256225375,205
2021-01-07,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,207
2021-01-07,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,208
2021-01-07,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.75,0.5,0.016065853202520592,211
2021-01-07,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,213
2021-01-07,PersuaderAgent,2594,absolute,neutral,0.5,0.0,0.45,0.5,0.08972414858429568,213
2021-01-07,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,214
2021-01-07,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,215
2021-01-07,PersuaderAgent,2594,absolute,neutral,0.5,0.0,0.45,0.5,0.08972414858429568,215
2021-01-07,FreeRiderAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,219
2021-01-07,FreeRiderAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,220
2021-01-07,FreeRiderAgent,600519,absolute,neutral,0.5,0.0,0.75,0.5,0.016065853202520592,221
2021-01-07,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,225
2021-01-07,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,226
2021-01-07,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,227
2021-01-07,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,229
2021-01-07,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.75,0.5,0.022152932207959077,229
2021-01-07,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,230
2021-01-07,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.62,0.5,0.026797901864466626,230
2021-01-07,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,231
2021-01-07,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.45,0.5,0.036921553679931794,231
2021-01-07,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.75,0.5,0.016065853202520592,233
2021-01-07,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,234
2021-01-07,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,235
2021-01-07,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,239
2021-01-07,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,240
2021-01-07,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,241
2021-01-08,MomentumAgent,600519,absolute,neutral,0.5,0.0,0.75,0.5,0.016065853202520592,245
2021-01-08,MomentumAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,246
2021-01-08,MomentumAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,247
2021-01-08,MeanReversionAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,251
2021-01-08,MeanReversionAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,252
2021-01-08,MeanReversionAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,253
2021-01-08,LowVolatilityAgent,333,absolute,neutral,0.5,0.0,0.62,0.5,0.021976296385012712,257
2021-01-08,LowVolatilityAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,258
2021-01-08,LowVolatilityAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,259
2021-01-08,DrawdownBuyerAgent,601318,absolute,bullish,0.725,0.03437108053996292,0.45,0.5,0.025928585514065683,261
2021-01-08,DrawdownBuyerAgent,601318,absolute,neutral,0.5,0.0,0.45,0.5,0.025928585514065683,262
2021-01-08,RandomAgent,601899,absolute,bearish,0.19,-0.06692690777022392,0.62,0.5,0.0375886256225375,264
2021-01-08,RandomAgent,601899,absolute,neutral,0.5,0.0,0.62,0.5,0.0375886256225375,265
2021-01-08,RandomAgent,601899,absolute,bearish,0.275,-0.04857598144613026,0.45,0.5,0.05178877307994056,266
2021-01-08,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,270
2021-01-08,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.75,0.5,0.016065853202520592,271
2021-01-08,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,272
2021-01-08,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,274
2021-01-08,PersuaderAgent,2594,absolute,neutral,0.5,0.0,0.45,0.5,0.08972414858429568,274
2021-01-08,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,275
2021-01-08,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,276
2021-01-08,PersuaderAgent,2594,absolute,neutral,0.5,0.0,0.75,0.5,0.05383448915057742,276
2021-01-08,FreeRiderAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,280
2021-01-08,FreeRiderAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,281
2021-01-08,FreeRiderAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,282
2021-01-08,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,284
2021-01-08,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,285
2021-01-08,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,287
2021-01-08,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.45,0.5,0.036921553679931794,287
2021-01-08,CommitteeTeamAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,288
2021-01-08,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,289
2021-01-08,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.75,0.5,0.022152932207959077,289
2021-01-08,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.75,0.5,0.016065853202520592,291
2021-01-08,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,292
2021-01-08,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,293
2021-01-08,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,295
2021-01-08,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,296
2021-01-08,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,297
2021-01-11,MomentumAgent,2,absolute,bullish,0.875,0.0798286072315405,0.75,0.5,0.030210875413463987,299
2021-01-11,MomentumAgent,2415,absolute,bullish,0.875,0.06835849718664365,0.75,0.5,0.022152932207959077,299
2021-01-11,MomentumAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,300
2021-01-11,MomentumAgent,2415,absolute,bullish,0.81,0.056509691007625415,0.62,0.5,0.026797901864466626,300
2021-01-11,MomentumAgent,2,absolute,bullish,0.875,0.0798286072315405,0.75,0.5,0.030210875413463987,301
2021-01-11,MomentumAgent,2415,absolute,bullish,0.875,0.06835849718664365,0.75,0.5,0.022152932207959077,301
2021-01-11,MeanReversionAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,303
2021-01-11,MeanReversionAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,304
2021-01-11,MeanReversionAgent,2,absolute,bearish,0.275,-0.0478971643389243,0.45,0.5,0.05035145902243998,305
2021-01-11,MeanReversionAgent,300750,absolute,bearish,0.275,-0.06071077776914226,0.45,0.5,0.08089544114862394,305
2021-01-11,LowVolatilityAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,309
2021-01-11,LowVolatilityAgent,600036,absolute,neutral,0.5,0.0,0.75,0.5,0.01685662981052403,310
2021-01-11,LowVolatilityAgent,600036,absolute,bullish,0.81,0.04929384532765768,0.62,0.5,0.020391084448214556,311
2021-01-11,DrawdownBuyerAgent,601318,absolute,bearish,0.275,-0.03437108053996292,0.45,0.5,0.025928585514065683,313
2021-01-11,DrawdownBuyerAgent,601318,absolute,neutral,0.5,0.0,0.75,0.5,0.015557151308439411,314
2021-01-11,DrawdownBuyerAgent,601318,absolute,bearish,0.19,-0.04735571096617113,0.62,0.5,0.018819134647305738,315
2021-01-11,RandomAgent,2,absolute,bullish,0.81,0.06599164864474014,0.62,0.5,0.03654541380660966,317
2021-01-11,RandomAgent,2415,absolute,bullish,0.81,0.056509691007625415,0.62,0.5,0.026797901864466626,317
2021-01-11,RandomAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,318
2021-01-11,RandomAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,319
2021-01-11,RandomAgent,2415,absolute,neutral,0.5,0.0,0.62,0.5,0.026797901864466626,319
2021-01-11,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,321
2021-01-11,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,322
2021-01-11,TruthfulReporterAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,323
2021-01-11,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.75,0.5,0.030210875413463987,325
2021-01-11,PersuaderAgent,2594,absolute,neutral,0.5,0.0,0.75,0.5,0.05383448915057742,325
2021-01-11,PersuaderAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,326
2021-01-11,PersuaderAgent,2594,absolute,bearish,0.19,-0.08809223354561815,0.62,0.5,0.06512236590795654,326
2021-01-11,PersuaderAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,327
2021-01-11,PersuaderAgent,2594,absolute,neutral,0.5,0.0,0.45,0.5,0.08972414858429568,327
2021-01-11,FreeRiderAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,331
2021-01-11,FreeRiderAgent,600519,absolute,bullish,0.81,0.048123723246890855,0.62,0.5,0.01943449984175878,332
2021-01-11,FreeRiderAgent,600519,absolute,neutral,0.5,0.0,0.75,0.5,0.016065853202520592,333
2021-01-11,ContrarianAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,337
2021-01-11,ContrarianAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,338
2021-01-11,ContrarianAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,339
2021-01-11,CommitteeTeamAgent,2,absolute,bearish,0.19,-0.06599164864474014,0.62,0.5,0.03654541380660966,343
2021-01-11,CommitteeTeamAgent,2415,absolute,bearish,0.19,-0.056509691007625415,0.62,0.5,0.026797901864466626,343
2021-01-11,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,344
2021-01-11,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.62,0.5,0.026797901864466626,344
2021-01-11,CommitteeTeamAgent,600519,absolute,neutral,0.5,0.0,0.62,0.5,0.01943449984175878,344
2021-01-11,CommitteeTeamAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,345
2021-01-11,CommitteeTeamAgent,2415,absolute,neutral,0.5,0.0,0.45,0.5,0.036921553679931794,345
2021-01-11,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.75,0.5,0.016065853202520592,347
2021-01-11,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,348
2021-01-11,DynamicTeamAgent,600519,absolute,neutral,0.5,0.0,0.45,0.5,0.026776422004200988,349
2021-01-11,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,353
2021-01-11,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.62,0.5,0.03654541380660966,354
2021-01-11,SocialGraphAgent,2,absolute,neutral,0.5,0.0,0.45,0.5,0.05035145902243998,355
2021-01-12,MomentumAgent,600036,absolute,bullish,0.875,0.05962965160603752,0.75,0.5,0.01685662981052403,357
