date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-23,MomentumAgent,91951.2,3648.7,-8048.8,-0.080488,"{""600036"": 200, ""002594"": 200, ""000858"": 100, ""601899"": 50}","000858 100, 002594 200, 600036 200, 601899 50",BUY 20 601899 @ 13.85；追涨强势资产，601899 ret5=22.13% ret20=34.73%，趋势延续显著，加仓博弈动量。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_032
2021-02-23,MeanReversionAgent,102393.94,41777.2,2393.94,0.0239394,"{""300750"": 111, ""000858"": 20, ""601318"": 120, ""002415"": 10, ""000333"": 20}","000333 20, 000858 20, 002415 10, 300750 111, 601318 120",SELL 10 300750 @ 375.00；降低重仓风险，FreeRider减仓信号，等待回调后均值回归再买入,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_032
2021-02-23,LowVolatilityAgent,99466.4,94668.5,-533.6,-0.0053360000000000005,"{""600036"": 70, ""000333"": 10}","000333 10, 600036 70",SELL 10 002415 @ 58.36；卖出002415，近期表现疲弱，降低波动和回撤风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_032
2021-02-23,DrawdownBuyerAgent,104309.85,3367.8,4309.85,0.043098500000000005,"{""300750"": 92, ""000858"": 140, ""601899"": 204, ""000002"": 101, ""601318"": 150, ""002415"": 1, ""000333"": 40}","000002 101, 000333 40, 000858 140, 002415 1, 300750 92, 601318 150, 601899 204",BUY 10 000333 @ 90.44；超跌共识加强，均值回归博弈,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_032
2021-02-23,RandomAgent,99482.7,73497.0,-517.3,-0.005173,"{""000002"": 200, ""601318"": 100, ""002415"": 40, ""601899"": 30, ""000333"": 15, ""300750"": 5, ""600036"": 100}","000002 200, 000333 15, 002415 40, 300750 5, 600036 100, 601318 100, 601899 30",BUY 10 601318 @ 84.32；ContrarianAgent止盈卖出后价格回撤，逆向加仓博弈反弹,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_032
2021-02-23,TruthfulReporterAgent,100512.8,91521.8,512.8,0.005128,"{""600036"": 80, ""000333"": 50}","000333 50, 600036 80",HOLD：超跌共识拥挤加剧，暂不加仓也不减仓，等待更清晰信号,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_032
2021-02-23,PersuaderAgent,99902.42,77761.74,-97.58,-0.0009758,"{""601899"": 20, ""601318"": 50, ""002594"": 40, ""300750"": 7, ""600036"": 10, ""000333"": 60}","000333 60, 002594 40, 300750 7, 600036 10, 601318 50, 601899 20",BUY 10 002594 @ 225.00；002594近5日跌幅-12.45%，为当前最大超跌标的，多标的分散风险，均值回归预期强。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_032
2021-02-23,FreeRiderAgent,100297.6,94374.1,297.6,0.0029760000000000003,"{""300750"": 5, ""600036"": 40, ""000333"": 20}","000333 20, 300750 5, 600036 40",BUY 10 000333 @ 90.44；多Agent超跌共识持续，均值回归预期强，跟随加仓博弈,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_032
2021-02-23,ContrarianAgent,108592.5,89858.4,8592.5,0.085925,"{""000002"": 100, ""601318"": 180, ""600036"": 10}","000002 100, 600036 10, 601318 180",HOLD：000333超跌共识过度拥挤，风险累积，现有仓位无需调整。,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_032
2021-02-23,CommitteeTeamAgent,100163.01,99740.89,163.01,0.0016301,"{""002415"": 1, ""000333"": 4}","000333 4, 002415 1",HOLD：多Agent超跌共识与拥挤风险并存，暂持观望,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260526_015126_867367_truthful_anchor_attempt1,round_032
