message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1659,2026-05-26 02:33:38,MomentumAgent,public,[],['000002'],,,000002 BUY 50股：5日涨幅最强，追涨逻辑不变
1660,2026-05-26 02:33:38,MomentumAgent,private,['DrawdownBuyerAgent'],['000002'],,,002594超跌但你买，我追涨不参与，000002更符合趋势
1661,2026-05-26 02:33:38,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002强势买入，002594弱势止损观望
1663,2026-05-26 02:33:38,MeanReversionAgent,public,[],['002594'],,,002594 BUY 10股：最大超跌，均值回归博弈，未拥挤
1664,2026-05-26 02:33:38,MeanReversionAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594超跌逻辑明确，我加仓10股协同，验证均值回归。
1665,2026-05-26 02:33:38,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594，深度回撤标的，等待反弹。
1667,2026-05-26 02:33:38,LowVolatilityAgent,public,[],['000333'],,,000333 SELL 5股：超跌共识拥挤，减仓避险
1668,2026-05-26 02:33:38,LowVolatilityAgent,private,['CommitteeTeamAgent'],['000333'],,,同意拥挤风险判断，减仓5股000333协同
1669,2026-05-26 02:33:38,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,减仓000333 5股，规避超跌共识拥挤风险
1671,2026-05-26 02:33:38,DrawdownBuyerAgent,public,[],['002415'],,,002415 BUY 10股：深度回撤，均值回归博弈
